1335737497000	8d6b67d3ad5858a1f1133c3a3789ba3c9adb42cf	15.39672151583147	579.0	4011.0	3393.4375
1335749609000	677ae612b230bf67cdb2276351036ea23b4058cb	15.382341961174717	580.0	4018.0	3399.9375
1335749705000	15f1b3a9e5f0d35dc4e2d7298901e2cc39a97986	15.382341961174717	580.0	4018.0	3399.9375
1335749914000	714c391209499ebb842093e5d4c297e0dc83d7e7	15.382341961174717	580.0	4018.0	3399.9375
1335750690000	14b50aa89ec82a58df13bf74b8927bf5917f915e	15.382341961174717	580.0	4018.0	3399.9375
1335800113000	c458e8f53aeb8e894b3fb7443a60da92e98305e9	15.374689054726364	580.0	4020.0	3401.9375
1335801131000	f33b2b2c93287c3a4d85b01801637e2a7fcb9319	15.378514555859669	580.0	4019.0	3400.9375
1335802753000	33f9d87619ad0c55570f998ae12f4b0240915cdc	15.347963744723113	580.0	4027.0	3408.9375
1335802858000	fad1c80f2689ad3f91da1af7e1c42dfdd2bd8fc2	15.362773088381331	580.0	4028.0	3409.1875
1335803160000	ffc9d2b049865a797bbf8d1e04b7806c1f19d8c5	15.362773088381331	580.0	4028.0	3409.1875
1335804400000	978d21ed6db7f9c08af5a014e741f0cca0789cd0	15.36658803079215	580.0	4027.0	3408.1875
1335805204000	ac09e8a1dcb0872387510a689938c148a20d700b	15.371370067014144	580.0	4029.0	3409.6875
1335806773000	71a8f57e1b6c4665f2f6a8c4c835105bcb61d1ed	15.34851301115242	580.0	4035.0	3415.6875
1335806929000	903d2ea0adf7eb11fa8d0558aae48563d52966f3	15.34851301115242	580.0	4035.0	3415.6875
1335808443000	939c2b44e48eb87061661689931dc5ea1d8b5fa8	15.33331270116366	580.0	4039.0	3419.6875
1335809173000	ea858514f46297e43c1081c6d6ce7731a281f4a3	15.35993303571429	580.0	4032.0	3412.6875
1335810074000	949abd339dc3cec869df6f2e82ba3809e2ca8e28	15.340909090909093	580.0	4037.0	3417.6875
1335810595000	7e027a41772750fbf047a73a90428bf9bab4a088	15.356124473096955	580.0	4033.0	3413.6875
1335812374000	e2b173fdf26b3a1735e0949d7e53706b94bd6285	15.422548525334001	572.0	3967.0	3355.1875
1335818817000	52dbae2f3e02c9727e443778b4e3e0e790136a8b	15.422548525334001	572.0	3967.0	3355.1875
1335819449000	aecceb54489a88dbb0711b661666e3ec31b82ea8	15.422548525334001	572.0	3967.0	3355.1875
1335820029000	2b5151414e707c0ba85b02a99928ea9bb45e9d03	15.422548525334001	572.0	3967.0	3355.1875
1335821759000	efa4d1bdeafa57cfcf83f11177d5d1df13eb62f9	15.441083606971462	572.0	3959.0	3347.6875
1335821863000	0f742b74d89095ef3f88782fdecaed79bcec9a79	15.441083606971462	572.0	3959.0	3347.6875
1335821908000	6b1ac24e11eaa14e4ebb4ba42973e6882aee2ec0	15.441083606971462	572.0	3959.0	3347.6875
1335821958000	a1fe6c5707bf511f5501f840123b0de7d7a92210	15.441083606971462	572.0	3959.0	3347.6875
1335822023000	0c19cc5218ee49373115edd91fad6c66bd03ea76	15.441083606971462	572.0	3959.0	3347.6875
1335822487000	41e996768e35908fda9e53cd64c7f822a43bbe38	15.441083606971462	572.0	3959.0	3347.6875
1335823085000	51be045d039f32e766f0b5e9a12649f4bcdd3dcf	15.235557517658926	573.0	3964.0	3360.0625
1335824097000	ff2c6baef3b022f2e2205746acd8dd3fac277b1c	15.245400705645162	574.0	3968.0	3363.0625
1335825049000	ae27980a2898592faffaa0e00d60dab50953476b	15.24061628201877	570.0	3943.0	3342.0625
1335825199000	074386e18c7e415d993f74fa92d7956bef10fcc1	15.24061628201877	570.0	3943.0	3342.0625
1335827185000	df497e9300212091ba672f1a97af63a417e76ab6	15.24061628201877	570.0	3943.0	3342.0625
1335827214000	15c289e2e753e0d73b584ccbdeaef941e6b8d7b4	15.24061628201877	570.0	3943.0	3342.0625
1335827966000	a57ae410ddba7e3960e5653f1aa08a9c06c9c9cc	15.24061628201877	570.0	3943.0	3342.0625
1335830062000	65ebb220a46669a74a8cb5cdd3e5284f8f9a38bf	15.24061628201877	570.0	3943.0	3342.0625
1335832700000	2fb3ceda988a812e69b1e006dcb86c7451bd0547	15.206430745814304	569.0	3942.0	3342.5625
1335833841000	7abf1cb275a626c5c1e27a4a11c5dbb03b707ca9	15.206430745814304	569.0	3942.0	3342.5625
1335833920000	439c176a6324d539f67dd4059f72367c33228911	15.206430745814304	569.0	3942.0	3342.5625
1335834186000	2b558e82e9ae2a2e65d546de1defd63db83d35f2	15.197602131438725	568.0	3941.0	3342.0625
1335834214000	58b36fe9c75ab1f518dc945ea76c8766f5b74471	15.197602131438725	568.0	3941.0	3342.0625
1335834245000	5255020d6139b3263fe0572d0464639410b561af	15.197602131438725	568.0	3941.0	3342.0625
1335834375000	9cd6c54493046ef28b58b087f30a629e73e7c6ef	15.197602131438725	568.0	3941.0	3342.0625
1335834453000	316c064bb6464c0af57b155d5e12564e22b1d638	15.197602131438725	568.0	3941.0	3342.0625
1335835080000	0558b5f0edb070ca0d697a2fa51febf633d43160	15.197602131438725	568.0	3941.0	3342.0625
1335835638000	001496422f2f75f42f6dfa7d2e38382cae51dd4e	15.197602131438725	568.0	3941.0	3342.0625
1335835709000	f0240c4fb6b22b70eb9b08c631834dd8cd890bbd	15.197602131438725	568.0	3941.0	3342.0625
1335845918000	0a4bc1d41987f8cc976e6e7ae4d4dcdf05bec72e	15.186042089249497	569.0	3944.0	3345.0625
1335897286000	ddaee9c3c2950f6e35bfa98304f8a1ee50113550	15.183320668693012	570.0	3948.0	3348.5625
1335898654000	8dbe2e1c50722320bc4cc4981e606a6efc1eebc1	15.174499619964532	570.0	3947.0	3348.0625
1335904829000	809b9919178414afc65ed3732dd44ea17e9b0543	15.216358337557024	571.0	3946.0	3345.5625
1335904918000	044262d0939735b2717aaee0a58b942114667639	15.218560222672062	573.0	3952.0	3350.5625
1335905938000	cee556b0a4217f1a9d5ecb3bb5879443ca4ee9e7	15.226265822784812	573.0	3950.0	3348.5625
1335908167000	580cece599b550ad05728fdaefd39b90d9c93c8c	15.13492555831265	587.0	4030.0	3420.0625
1335915114000	9a5510da2479f39bda8b9b3cde3174915b96681b	15.13492555831265	587.0	4030.0	3420.0625
1335915168000	2baf0b479b6b998d92d33dd1a00de0807a0aaa78	15.13492555831265	587.0	4030.0	3420.0625
1335915259000	77bb1bd33e24ab29633b47f4c6d3f0bced99e523	15.138682055100517	587.0	4029.0	3419.0625
1335915799000	717469483245409b02644f7e91a49807b88a20ac	15.131170925328707	587.0	4031.0	3421.0625
1335915975000	1c1a32d48915b2dd10aac39e80486e71b57a0900	15.131170925328707	587.0	4031.0	3421.0625
1335916172000	cc9da809b3198d8e9c6b946c321e94b7b28199a9	15.12366724522688	587.0	4033.0	3423.0625
1335918661000	f31bfefd09c69c4196134cd77e8618ff45f2e2c5	15.12366724522688	587.0	4033.0	3423.0625
1335918959000	ba29bf723070c4b6db3e830af275718df84968bb	15.12366724522688	587.0	4033.0	3423.0625
1335919644000	c5d0d24e3a99d6ebcfc007adca63410a0938127a	15.124283578370301	585.0	4013.0	3406.0625
1335927932000	86a1a170b60310b9982fd106d0be95a0196f48b2	15.17214640198511	593.0	4030.0	3418.5625
1335928347000	7107e359df13dc258a64e277f33a7a71e7121f8a	15.17214640198511	593.0	4030.0	3418.5625
1335928524000	c4444263b49e778e9d18c90621ae8a3c03400c35	15.17214640198511	593.0	4030.0	3418.5625
1335929410000	b9656d091e9594c8765f1566b23edf005b9ca30d	15.226624503968257	596.0	4032.0	3418.0625
1335972585000	ae8fe497b6dbf7ebdfb64a053a0509f732f993ae	15.226624503968257	596.0	4032.0	3418.0625
1335972943000	98e12c22ec42e251beda457f2b98c3fcfa0068a1	15.222848995784776	596.0	4033.0	3419.0625
1335973487000	a5c6836cb499332c5c771340c1d39b9cb833cb6f	15.185196636161269	596.0	4043.0	3429.0625
1335975421000	702c2d9b3615c32e861b756da810c7bb010a2386	15.18254262416605	597.0	4047.0	3432.5625
1335975589000	0f114130e65e27ecb81689dd2d1f103cd11047bf	15.18254262416605	597.0	4047.0	3432.5625
1335975989000	0899082bf51b67aee41fefdd987becb882c11af4	15.19271219995051	596.0	4041.0	3427.0625
1335976491000	a821217fea17fec37f38fe5eef1e65292babc3be	15.287288346613547	596.0	4016.0	3402.0625
1335976583000	cd7a49db0a12c08a1aea4dc7a1b1fefd6e33dd7e	15.287288346613547	596.0	4016.0	3402.0625
1335977098000	6a2198adcda9465c209e61bd65be210aa6720608	15.281413612565443	594.0	4011.0	3398.0625
1335977340000	46fccfdbfe20f5906ef1d4ceb7105731d6e0aab1	15.281413612565443	594.0	4011.0	3398.0625
1335977976000	c920f5582a5bbafe1470185c5ea1cf773d4b910c	15.281413612565443	594.0	4011.0	3398.0625
1335979791000	2f7e7fdac0231df5499ec5f6c2e9e9f7d10470a3	15.296298604187442	595.0	4012.0	3398.3125
1335981054000	8028c9df2575d3c52618b9aa53157b30a594725a	15.365944734876768	598.0	4017.0	3399.75
1335982553000	c5673c1037aff217c4271dbfe5eff7dc2c55bf27	15.418529557873818	600.0	4026.0	3405.25
1335983648000	73de9bb09e82ad2d2d3b10bd4ab986cde2db6a10	15.418529557873818	600.0	4026.0	3405.25
1335984225000	7392560f87de8e203f7334788273beeec8e4d881	15.418529557873818	601.0	4026.0	3405.25
1335985441000	b2fef7aa2796b67cbf7844715cca4338e7da1a13	15.418529557873818	601.0	4026.0	3405.25
1335985481000	3b830b7200b7a73ceb86b00996b9b1fdaac5d887	15.418529557873818	601.0	4026.0	3405.25
1335985561000	59e92cb4e27ade407a81ee1488bbb4a8e9aceef7	15.418529557873818	601.0	4026.0	3405.25
1335985639000	03b51b844cc97a15a7f22e1abbf5947a6ceca0af	15.418529557873818	601.0	4026.0	3405.25
1335988822000	e785a2a6256e3aca5cc49e625ffa8dad8c4e3cc8	15.418529557873818	601.0	4026.0	3405.25
1335989130000	e2768f82f7d20298c7441a18084356306e15db73	15.418529557873818	601.0	4026.0	3405.25
1335989277000	c3db1d8baf244d6f18859083cd5888a9fc79d267	15.418529557873818	601.0	4026.0	3405.25
1335990075000	7eee4c89f6764af6fa2f8961b18469a9f7511427	15.418529557873818	601.0	4026.0	3405.25
1335990170000	03fdc82d3831b1f27e7bcf503b5917edf45950da	15.418529557873818	601.0	4026.0	3405.25
1335991539000	204ee047351090ae49e1eb22a8b5a1efadafec2a	15.410873882820253	601.0	4028.0	3407.25
1335991567000	781f3478adde7e3d0653f7a198bf2a6b4df8ca0c	15.403225806451616	601.0	4030.0	3409.25
1335991592000	3993e5c462a100551824cfd215bbf937f0b836bf	15.399404614239643	601.0	4031.0	3410.25
1335991754000	fbbea5817742f50569a8639630b828262633f863	15.399404614239643	601.0	4031.0	3410.25
1335991776000	6c35b3fa0d4f5d3d4e0552e4de93a2820a0a52ac	15.399404614239643	601.0	4031.0	3410.25
1335992036000	613e12ccb9a59e569430edc7206b20dd118c6f73	15.399404614239643	601.0	4031.0	3410.25
1335997803000	04fae781b29e9a4a70043d2b58c1c39338b65c3f	15.41893901834408	602.0	4034.0	3412.0
1335998571000	47716003028ef951badd9c02327ad94fee0263ad	15.426587301587302	602.0	4032.0	3410.0
1335999413000	0680402216b413e2bccde0b982a218c26a23b6f1	15.435159930572773	602.0	4033.0	3410.5
1335999442000	930807c5be7b2304ba00b2aea45d99d89bbdc8f4	15.435159930572773	602.0	4033.0	3410.5
1335999491000	053ade46cd580ef91fed1d7a84a0ee60b8efe96d	15.431333663857217	602.0	4034.0	3411.5
1336001601000	163e4c6cd9464ee0e46c7ac4457f8fbdf75872c1	15.412230750185685	602.0	4039.0	3416.5
1336002340000	87d6ec346ab3489619e045618a4acf14b2cc0ae4	15.387472146570936	601.0	4039.0	3417.5
1336002763000	f415272a22985b7b4a1f29984050231a194af84c	15.387472146570936	601.0	4039.0	3417.5
1336002830000	6ec2a12d10cbecb165594ff22138455511902705	15.387472146570936	601.0	4039.0	3417.5
1336003038000	fc7d52619d8c249165b65d37aae0991a56998f41	15.38366336633663	601.0	4040.0	3418.5
1336003106000	9b5b49ed657ac28baaacd01cb256acecfb64903d	15.368447082096937	601.0	4044.0	3422.5
1336003468000	dfe34323a6f8392ba2844fda1487232e7c521dd5	15.368447082096937	601.0	4044.0	3422.5
1336005031000	1a2d8c28446ec0821ca659e6e21b6e32e388b6d3	15.360850222441913	601.0	4046.0	3424.5
1336006487000	23afd95d3e6abd77b2f7a2eb86ae7e3911222d54	15.377964426877465	601.0	4048.0	3425.5
1336007160000	edf51b5d8a2f2b5f785212f507be527adb98a88f	15.389369592088997	601.0	4045.0	3422.5
1336007211000	553e0cde3bb6d77c4e6c4cd1d7f0c1d7094b9442	15.389369592088997	601.0	4045.0	3422.5
1336007313000	ba8e186f068b9e83adfd6f450a51a186c07d4250	15.381764269829501	601.0	4047.0	3424.5
1336007783000	991b63d1465e5543347777ff59e3ca8b06a4d588	15.374166460854532	601.0	4049.0	3426.5
1336007927000	ec5607841ad9750e2dd36002ce9a1dec0f727255	15.370370370370367	601.0	4050.0	3427.5
1336011602000	7b17448757ccc20910e1c8c1ce1d46a51249241c	15.424354243542437	604.0	4065.0	3438.0
1336012602000	a0fe406673dc5e9bab0923594247d34805efc182	15.424354243542437	604.0	4065.0	3438.0
1336062212000	266a456bd42e9f83a71956d06c159bb748bef198	15.448199853049227	609.0	4083.0	3452.25
1336066231000	16e6cee798bb07887f0739210c30d4fe5657c12c	15.448199853049227	609.0	4083.0	3452.25
1336068219000	bae8c6e3a125a8eb6f11ee85e19c9fb22db0202f	15.448199853049227	609.0	4083.0	3452.25
1336071667000	e31477163b72b479ffffbfb2c44f2b7963bfae3e	15.427350427350428	609.0	4095.0	3463.25
1336184448000	d874e333febbd97ab06e362ff70fd7a69e3a8c59	15.384615384615385	609.0	4095.0	3465.0
1336492122000	ea72e546d034ba2f44b472e926c0559892543bcd	15.389309250671223	610.0	4097.0	3466.5
1336492183000	31012a15cd85786b9350a0d5131d2d2ca5564ae6	15.402439024390247	612.0	4100.0	3468.5
1336492403000	c187680315d7d744049c1e20ba99958a53d0c52b	15.628013500482163	622.0	4148.0	3499.75
1336492850000	8785f28362450b7ca80078d0e34eb664acbeb9f8	15.619725102483727	622.0	4147.0	3499.25
1336492865000	98db9a46965e71c9e29794080e13ca59702ead03	15.633277149048885	623.0	4153.0	3503.75
1336493019000	d32e5ca4087e3e2643b2738984640aa8e334e67d	15.660264105642252	625.0	4165.0	3512.75
1336494983000	4fee6a0691adb7906c84e2a2068101a3d15fb050	15.656384505021526	629.0	4182.0	3527.25
1336499010000	80c073f9ba47ccf6c361199188396003414639c5	15.666746183206104	632.0	4192.0	3535.25
1336499048000	ce14f38ab570e5b2f1eb6c20b645e5c1e6f2ec18	15.683118741058655	632.0	4194.0	3536.25
1336499074000	33a251b891f88d64d956225e38bdbdae3c9d1404	15.680085755121487	633.0	4198.0	3539.75
1336500820000	046773de4fde32825a8149dc33c4f731ae662a57	15.695040534096327	633.0	4194.0	3535.75
1336501416000	30784f76147bda923e68f9b8b626e541d323e0f1	15.695040534096327	633.0	4194.0	3535.75
1336502858000	b6b5f2c0c8f7b8e0c9b422a06426f33967d36b1c	15.695040534096327	633.0	4194.0	3535.75
1336503963000	8036a1502343497200180a6b419e54ed3355ee3c	15.699475691134413	633.0	4196.0	3537.25
1336503967000	ee47231a109061da652fe9bf023b1bcf7f36302a	15.699475691134413	633.0	4196.0	3537.25
1336503967000	a13bb7a5b2ee0b85da4d9c2b8d810fbc3ad099f2	15.699475691134413	633.0	4196.0	3537.25
1336503967000	ab14275a25e93be5d9fdd161dac102f267be5ff6	15.699475691134413	633.0	4196.0	3537.25
1336503967000	4fc6635d4ff51cd8beac316999b08ca07cd585f4	15.699475691134413	633.0	4196.0	3537.25
1337013086000	91929766fdc7cba70929e34d43c71c0da6ecda5c	15.710708323396139	633.0	4193.0	3534.25
1337013360000	5118a96bbf2e7f85ea385271915798e4078a378c	15.710708323396139	633.0	4193.0	3534.25
1337013545000	5bfa54ab0c316d1b64ca74c6e88d247449289fa7	15.706962327134	633.0	4194.0	3535.25
1337013618000	428261506dd8eb35df7990905bc515a9cbabb298	15.706962327134	633.0	4194.0	3535.25
1337013984000	14d8b3ba292851ceea6c88cee1957761f2601fcd	15.680790288026659	633.0	4201.0	3542.25
1337014531000	ba1d84bbd529a8327d7ac54116dab3a205053862	15.680790288026659	633.0	4201.0	3542.25
1337015577000	4729b5bd7c9ae7a69833e305f2313e502cb6f24b	15.707334441015908	635.0	4213.0	3551.25
1337023382000	19b1800a964f916ee88c843509879f22f7b20e1c	15.707334441015908	635.0	4213.0	3551.25
1337049183000	bea54f795a9d31ef27175db10a865276c15039ef	15.707334441015908	635.0	4213.0	3551.25
1337050752000	efea265dd82a4a08c747637a1e4ef8cbb6c7cb64	15.75971731448763	644.0	4245.0	3576.0
1337052801000	941b6763bc9dab4a88769438c62728428ac59289	15.998593530239102	649.0	4266.0	3583.5
1337054418000	437ca8aafaae5740d3ab561ce5019ed296992d42	15.793799906059181	645.0	4258.0	3585.5
1337102134000	fe5a0d450c7a62fb1e72b52caf47335d70601ffb	15.712438278861985	643.0	4253.0	3584.75
1337106102000	bee8a846722c912db7966e439646ee13613f7f37	15.852071005917157	644.0	4225.0	3555.25
1337108121000	f8b96da47b9c832d1088257cae959aa94d448116	15.845153664302602	645.0	4230.0	3559.75
1337114402000	5874f134736d658060efde0e72f5fc71322e9342	15.845153664302602	645.0	4230.0	3559.75
1337118881000	826d823f8026f88d81951f72cb903b145fe230ee	15.84890044927879	645.0	4229.0	3558.75
1337122187000	dd9f2a6cac7146917c1bf60871d48c42b22edce5	15.85264900662252	645.0	4228.0	3557.75
1337127361000	52c7f404e1b545b45644d600f2cd74d180367f7f	15.888126773888366	644.0	4228.0	3556.25
1337129272000	7db379910d0203c188b2c9da6380b3136ea01823	15.891885497989122	644.0	4227.0	3555.25
1337129921000	c05e0f327fccba3a79c97cac36eca5f8078bfb32	15.952267869864645	644.0	4211.0	3539.25
1337186502000	f8df95968f86b1c17c62467a3e24dc06fe6b300d	15.948991696322656	647.0	4215.0	3542.75
1337189035000	507cb4f1bb63e8352a01f7e800e798083188c950	15.948991696322656	647.0	4215.0	3542.75
1337189320000	2026233288f33fe796bc162a4ca8e36e38f9ef00	15.936609686609682	646.0	4212.0	3540.75
1337190738000	bba9c014ae5637f29640b4668da8657093790a16	15.944694991692376	646.0	4213.0	3541.25
1337190761000	0177dcb1f673c51547c3ead8ce4b03b159711f8f	15.940911248220214	646.0	4214.0	3542.25
1337204268000	b10d7972c7bbbee9d4b4c8f45dd4dd4284aa4150	15.940911248220214	646.0	4214.0	3542.25
1337206385000	8053df542bd0c444dea89b4d7fafe281210ef6ea	15.916130569454367	645.0	4197.0	3529.0
1337207779000	0751fd19e99b602fefcd60bf1329a0ffe0d4d811	15.919923736892283	645.0	4196.0	3528.0
1337209440000	01b8d46988aeeee8790b0bce5fc46b67f6c69b12	15.9565630192262	649.0	4213.0	3540.75
1337210211000	1269ef765b38d24f2b1258a2d57691650f209094	15.97436506052694	650.0	4213.0	3540.0
1337210723000	47a854fcc78366eb65eb660331c115e1957debde	16.00710900473934	652.0	4220.0	3544.5
1337211088000	e77a4c71ae2600c13e62e4cddfd12c0baabf6d70	16.00710900473934	652.0	4220.0	3544.5
1337212647000	eecd7d382defa27db60d80ca52d5c90d67363fc0	16.04486422668241	653.0	4235.0	3555.5
1337213993000	fb4fefb8d2fdeac270fef7c44e6d9ddfccf54c2c	16.068908748824086	654.0	4252.0	3568.75
1337214363000	57b1198c728b21fb67c2949437fa4a2d49d92b25	16.038732394366196	654.0	4260.0	3576.75
1337219836000	37b62cec8c551fc07662374f1e9adf7fd91fe7a0	16.07685120298995	657.0	4281.0	3592.75
1337220742000	c21905c352358003a4ab23db4e028d5e453c2397	16.00494816211122	649.0	4244.0	3564.75
1337220925000	17b36e2d6a8d04b7e12de1fb3c61629a66bab193	16.00494816211122	649.0	4244.0	3564.75
1337276309000	2f273975472d9bc7a5738f57460721df1ce65418	16.08276510698331	650.0	4253.0	3569.0
1337277138000	cbb05c447ac0ba2e1726a940478d0cd2ee46be17	16.08276510698331	650.0	4253.0	3569.0
1337277315000	642ffed65ead4e6bba9f89ca437be54e1dd5c73d	16.08235294117647	649.0	4250.0	3566.5
1337277669000	4ff2ed820c3747cc032a5b90e22b93bf1b4be387	16.086547507055503	650.0	4252.0	3568.0
1337277695000	fcbde95fa963ce4f6a0778ff22841e24ac9d384d	16.086547507055503	650.0	4252.0	3568.0
1337278085000	5ef389d4b88f9c183decf00c7c149919cd3c8a50	16.086547507055503	650.0	4252.0	3568.0
1337278219000	8c1552e56cd763a52ac8f363b61a55286a43a1c8	16.086547507055503	650.0	4252.0	3568.0
1337278449000	9fee6c03ae673d605ff70a7fd6c455e1adb09252	16.086547507055503	650.0	4252.0	3568.0
1337278553000	802d2ee12d87a907fe54d04dac7c93d50cc7d82a	16.08276510698331	650.0	4253.0	3569.0
1337278658000	5f135f57ab8d5c70296637c83dfc6143a7c89361	16.078569748294523	649.0	4251.0	3567.5
1337278925000	5b6752323e2530b863392d4d2bf9a297d72ac206	16.074370440103557	648.0	4249.0	3566.0
1337282047000	8437d5f184e401a891cbb4d3453826e7f25b0c5a	16.074370440103557	648.0	4249.0	3566.0
1337282278000	4ade11b6b055849503465eda4a7f5b3dd33c2fe4	16.074370440103557	648.0	4249.0	3566.0
1337282322000	64fbd7ab86f9d120fb3547b9fa0a0caa9c96218b	16.074370440103557	648.0	4249.0	3566.0
1337288878000	9d5be26b126fbf1090abdc9efb22d39e1ebce51a	16.074370440103557	648.0	4249.0	3566.0
1337292157000	8e83a444534d50a7d51ff8c49b594cc173960248	15.955779944289695	655.0	4308.0	3620.625
1337294053000	8e14a8eeea88b33c7453cce73c0ee4ff92f33a65	15.93728263389752	655.0	4313.0	3625.625
1337298151000	f293f32d022738369d8f63254a9f7caf86e96893	15.852468427095289	658.0	4355.0	3664.625
1337304320000	199a36e1cacdba05ea832d4f9a53b7b73d205abc	15.954888939775591	661.0	4367.0	3670.25
1337305341000	d0682a0099d072bf9b5c40281b50e6341194c20e	16.03844377741861	662.0	4331.0	3636.375
1337306103000	a0a12c41534367e4741d6a832be32ec92e3740da	16.03844377741861	662.0	4331.0	3636.375
1337306469000	df3ba3d31ee7cca09fe0604b35b91fd733dafc87	16.026455637707947	660.0	4328.0	3634.375
1337306940000	89c65acf6edec74081603abd656743b624d550ee	15.995027752081404	661.0	4324.0	3632.375
1337358330000	9930ee137a8ba48efc6b62bcf14557165b25d35f	15.995027752081404	661.0	4324.0	3632.375
1337364475000	c7129a0243e7ddddf57a86cc1b3dca6e5455bd99	15.590116279069765	657.0	4300.0	3629.625
1337374849000	9e7f2b17ec929e70f5fd9fe531632c83a2fec5a7	15.590116279069765	657.0	4300.0	3629.625
1337374915000	fb61d34e932ba06a81dfc68e08085069f5c91f50	15.571245932124588	657.0	4302.0	3632.125
1337377484000	c2a1613da0d72218f5e2347771733df91108ec03	15.571245932124588	657.0	4302.0	3632.125
1337377669000	a58b04e6ea2e397c8be529f26808919fdb7b17e2	15.555683918669128	662.0	4328.0	3654.75
1337383533000	93456d118b599cc73feb8298a237f23403c314b5	15.480457909343205	661.0	4324.0	3654.625
1337401524000	2ce6da5baccdb7ec09e91d6002b8e0760d4e2b0b	15.480457909343205	661.0	4324.0	3654.625
1337403618000	5d098b21d813a9d8f9f65a6c6ab24aea9fe73b0e	15.540151863782793	666.0	4346.0	3670.625
1337404743000	e2c93a1f4645a15cb00456b64a5fc2e5f87f5638	15.624286040667123	674.0	4377.0	3693.125
1337405139000	5d9ba809e0d3cb743943bb98b981321efaee1b9c	15.624286040667123	674.0	4377.0	3693.125
1337405150000	ace31d2d73171d1a37384f5f692fccf54c1a229d	15.624286040667123	674.0	4377.0	3693.125
1337406562000	b5593c19011adceac6bf40da2f07e48cbaecd2d2	15.62071722247602	674.0	4378.0	3694.125
1337407893000	df9e11647ca329bc36a7da1c58df3dbcf19f8dff	15.652692569870485	677.0	4401.0	3712.125
1337471342000	8e75f8d3a451f6a3f38c7d00c7298548225b5098	15.647665457842253	678.0	4412.0	3721.625
1337471732000	5f3ebf5c6e5212c5e87eb7b3358056f3fb5991c4	15.633491847826086	678.0	4416.0	3725.625
1337472009000	74148431a428651203146dce5ad6b7b4a5ba8a7f	15.62641466727026	678.0	4418.0	3727.625
1337472189000	bcd5a0d0e0405bff04fc3780543eccfd4740aee1	15.673033453887886	678.0	4424.0	3730.625
1337472824000	31ff7f077145824b5cc37af42e6af0a8baff62e6	15.707889367490369	677.0	4411.0	3718.125
1337472980000	0c5d1b7765f9962469629a0bccc89f9d37b0a793	15.72763306908267	678.0	4415.0	3720.625
1337473382000	61684018dade7af116215e10966dac1564c4daad	15.72763306908267	678.0	4415.0	3720.625
1337556613000	cfa8c56e82c5b498bf97d050291d37a1825880ed	15.709191759112517	678.0	4417.0	3723.125
1337559198000	4f48489a7671b7dd20e3f2add87b27f90a7462d5	15.527366020524514	667.0	4385.0	3704.125
1337615022000	96495e3344675868cd924156010e85ce7410689d	15.588737201365188	670.0	4395.0	3709.875
1337620377000	b3f3204e7e25f9f1cee57482e90ed1c1bf13d1d7	15.585928620140944	674.0	4399.0	3713.375
1337620645000	784e00f358fe9f79849a87d334ec04333485dac8	15.593017966795541	674.0	4397.0	3711.375
1337621644000	3a1cc90b576899e2a1a980de1951c5d21e79ab2a	15.622870769929598	675.0	4403.0	3715.125
1337627359000	e4d1e2cb0eba84a18e54434c04b8c8c060e8d096	15.60450124406243	680.0	4421.0	3731.125
1337627389000	d45059f94bf1830018878a2f7d08630432a86a6f	15.597445172959535	680.0	4423.0	3733.125
1337627417000	d5f26286cac2eff65fded32396c6d4aac927e150	15.597445172959535	680.0	4423.0	3733.125
1337629609000	a78278be8c61d212d140f6989990aaaabee8ac83	15.597445172959535	680.0	4423.0	3733.125
1337630739000	1c4be13574e70dc41478472ea0d123bec526ecf2	15.597445172959535	680.0	4423.0	3733.125
1337632684000	8d72f1dc9ff42d1beb5e05b576db33fe5cce4457	15.50045034902049	678.0	4441.0	3752.625
1337637254000	2b191f740c1e42930944bd349aa9106815e80793	15.50045034902049	678.0	4441.0	3752.625
1337644938000	277617ec2c7c642b9d3fe7dea965892e9b1e3823	15.507075471698117	680.0	4452.0	3761.625
1337645095000	83fd9dd00d8746f8bed9679daef621e6bc48b026	15.507075471698117	680.0	4452.0	3761.625
1337649511000	8e17b5fb4607bc45ccfbe54287533fd51a4f4606	15.514821468672801	678.0	4453.0	3762.125
1337701037000	d1ac51072da3677b1a4cf14130c2a5683d32c710	15.509779676258994	676.0	4448.0	3758.125
1337701226000	26970eb8ed8d56c8491c63c982d86930f94528fa	15.49394483067953	678.0	4459.0	3768.125
1337701486000	5e733009177375917f11d27da231d224341fe5a9	15.48540965207632	677.0	4455.0	3765.125
1337701776000	dc87610e14ec3908b59d38822479f0c05813d565	15.489679156383218	678.0	4457.0	3766.625
1337701864000	0f91899b291b0cb09f817119313fe20ecc847307	15.489679156383218	678.0	4457.0	3766.625
1337703454000	5de23f1d3bd63a0f59e96c3860f9b90a9b8bf811	15.479260089686097	678.0	4460.0	3769.625
1337704986000	9ffee027a07b448cd74a6259c0df98a74ba19bed	15.487791218637991	678.0	4464.0	3772.625
1337705262000	f221ee258b9048ddce2caa7813d981bed1064d41	15.487791218637991	678.0	4464.0	3772.625
1337706493000	29075215d3bdc3cc50d08554b4c863c3402d3301	15.47659050179212	678.0	4464.0	3773.125
1337709092000	84c7bc5ede73b94e7ff6982dd7c4ad4b05ee6992	15.467242539825	676.0	4457.0	3767.625
